label,predict,predict_prob
0,0,1.8905622e-07
0,0,3.926498e-38
0,0,6.37883e-24
0,0,0.0077382512
1,0,9.36837e-05
0,0,9.213823e-19
0,0,1.4564831e-18
0,0,2.6427037e-21
0,0,1.0460181e-07
1,0,6.285709e-17
0,0,1.317381e-31
0,0,4.252295e-25
0,0,1.67959e-10
1,1,0.95738417
0,0,1.13884235e-08
0,0,0.0
0,0,3.8699014e-31
1,1,0.7739368
0,0,0.0008181375
0,0,7.4656604e-32
0,0,9.044553e-32
0,0,0.0011277583
0,0,4.2445045e-08
0,0,2.4650495e-08
0,0,0.0
0,0,0.0044073653
0,0,3.4181582e-25
0,0,6.1731283e-15
0,0,7.7379246e-07
0,0,0.000933461
0,0,4.0744255e-34
0,0,4.814043e-22
0,0,1.6629332e-05
0,0,3.0870279e-15
0,0,2.7511125e-05
0,0,8.132682e-10
0,0,1.1884548e-05
0,1,0.97283834
0,0,7.847426e-05
1,0,0.0013211765
0,0,3.0314438e-06
0,0,2.0379e-40
0,0,8.128187e-28
0,1,0.9997671
0,0,1.1905315e-06
0,0,2.1442736e-25
0,0,1.1184295e-33
0,0,4.3998872e-15
0,1,0.9999486
0,0,2.1251555e-23
0,0,4.2e-44
0,0,7.226578e-05
0,0,0.00032031507
0,0,1.8595134e-24
0,0,9.343376e-17
1,1,0.97592723
1,0,0.051479097
0,0,9.634784e-17
0,0,1.5108158e-10
0,0,9.062687e-24
0,0,3.2093576e-19
0,0,1.8750025e-35
0,1,0.96136296
1,0,6.330203e-09
0,0,0.0014655426
0,0,1.8571602e-16
0,1,0.9778893
0,0,1.3295517e-05
0,0,1.6516593e-17
0,0,1.5037458e-07
0,0,8.5601034e-33
0,0,4.1149253e-35
0,1,0.7675152
0,0,1.5018009e-09
0,0,1.795e-42
0,0,2.1592414e-10
0,0,5.242039e-17
0,0,2.597905e-28
0,0,9.229083e-13
0,0,0.000626662
0,0,8.5029567e-10
0,0,1.026692e-27
0,0,3.3522385e-09
0,0,3.3431168e-11
0,0,6.203577e-16
1,1,0.9887135
0,1,0.99088717
0,0,9.127176e-18
1,0,4.073993e-06
0,0,0.00031876384
0,1,0.9980969
1,0,8.4936445e-08
0,0,2.126566e-39
0,0,0.14342725
0,0,0.00047615494
0,0,3.9453323e-20
0,1,0.95322186
0,0,1.6229451e-06
0,0,2.2477546e-17
0,0,1.1516898e-10
0,0,2.7495696e-37
0,0,1.6843313e-10
0,0,4.168479e-30
0,0,0.0039004046
1,0,2.2114643e-16
1,1,0.8057277
0,0,9.9937356e-33
0,0,1.8555785e-07
0,0,1.544964e-24
0,0,1.6099898e-13
0,1,0.9927337
0,0,0.0
0,0,0.0
0,0,2.0103851e-05
0,0,3.1233516e-11
0,0,1.4838232e-09
0,0,2.3076767e-14
0,0,5.8321875e-06
0,0,1.1180479e-05
0,0,0.0018552656
1,0,7.974943e-13
0,0,7.733504e-09
1,0,0.03947753
0,0,1.6689304e-10
0,0,3.261459e-30
0,0,0.1474429
0,0,2.735748e-07
0,0,6.616679e-14
0,0,1.0319363e-15
0,0,2.2875744e-05
1,1,0.74582684
1,0,1.5929486e-06
0,0,4.990651e-16
0,0,0.010749086
0,0,5.97305e-16
0,0,2.1570314e-17
0,0,8.1686295e-07
0,0,3.618639e-05
0,0,8.4362306e-08
0,0,5.6337473e-23
0,0,1.0475401e-36
1,0,1.3994266e-09
0,0,2.8849277e-11
0,1,0.98459816
0,0,0.00015102825
0,0,0.020096386
0,0,1.0288298e-05
1,0,2.802703e-05
0,0,2.6075174e-08
0,0,2.3057014e-14
1,0,0.46736172
0,0,8.096482e-32
0,0,3.3164307e-18
0,0,7.22218e-24
0,0,3.2252878e-08
0,0,7.1159634e-06
1,0,1.7242922e-12
0,0,0.16781536
0,0,7.389402e-28
1,1,0.8577905
0,0,6.3494217e-34
0,0,2.2962194e-31
0,0,3.4647735e-26
0,0,1.6919341e-13
0,0,4.468792e-26
1,0,0.0010554605
0,0,0.0021225985
0,0,8.771168e-09
0,0,0.00014275055
0,0,3.542443e-37
0,0,2.4150768e-07
0,0,1.6571934e-18
1,1,0.99287206
0,0,0.07758069
0,0,2.1666863e-34
0,1,0.96453995
0,0,8.6966766e-30
0,0,1.6877419e-08
0,0,3.4552027e-12
0,0,2.9248939e-21
0,0,9.73228e-22
0,0,0.045879122
0,0,4.9557474e-22
0,1,0.8311775
0,0,1.1241732e-05
0,0,0.0014145277
0,0,0.00034175804
1,0,1.8954541e-06
0,0,8.842816e-19
0,0,1.0613314e-06
0,1,0.7848539
1,1,0.9922982
1,1,0.9870942
0,0,9.174231e-18
0,0,1.200287e-36
0,0,4.2666212e-20
0,0,3.2665447e-08
0,0,2.7032554e-31
0,0,1.1404172e-21
0,1,0.9993801
0,1,0.99916327
0,0,6.6953966e-08
0,0,9.910313e-10
0,1,0.780678
0,0,1.7098158e-13
0,0,4.414775e-26
0,0,7.311962e-11
1,1,0.82952875
0,0,2.8791255e-05
0,0,1.0168108e-21
0,0,5.3782902e-20
1,0,0.054179113
0,1,0.99459016
0,0,1.4145557e-05
0,0,0.0
0,0,4.9964635e-15
1,0,0.015633041
1,0,0.00031307782
0,0,2.2660235e-07
0,1,0.71626806
0,0,3.4347248e-29
0,0,0.0015801454
1,1,0.9916266
0,0,5.3789972e-09
0,0,9.734106e-13
1,0,1.2125964e-12
0,0,0.0
0,0,0.00027380628
1,0,2.3180316e-13
0,0,3.3033243e-11
0,0,6.921163e-11
0,0,1.6131635e-26
0,0,1.7906911e-26
0,0,5.35088e-23
0,0,5.1001438e-15
0,0,8.64705e-24
1,0,0.010526524
0,0,4.5940668e-10
0,0,3.7466744e-24
0,0,1.00133995e-07
0,0,6.873461e-11
0,0,3.4123493e-06
0,0,1.9840021e-22
0,0,7.4705547e-26
0,1,0.6609383
0,0,0.0
1,0,0.011885743
0,1,0.98742527
0,0,1.8407682e-09
0,0,1.4575e-41
0,1,0.8933767
0,0,2.434e-42
0,0,0.003817768
0,0,7.626e-42
0,0,3.436097e-05
0,0,1.041116e-05
1,0,0.00480954
0,0,2.305119e-38
0,0,5.307366e-05
1,0,7.9352806e-13
0,0,3.8936988e-23
0,0,5.567007e-23
0,0,2.7669052e-25
0,0,8.996237e-18
1,0,5.2060013e-06
0,0,1.3426246e-07
0,0,1.4958997e-10
0,0,0.06551339
0,0,7.9414634e-23
0,0,1.7193336e-34
0,0,0.0013139416
0,0,4.4725394e-13
1,0,0.3392048
0,1,0.67860216
0,0,0.00035453925
1,1,0.99969554
0,0,6.8806364e-37
0,0,9.644019e-08
0,0,0.0014606821
0,0,1.0997606e-08
0,0,3.1805e-41
1,0,2.4202151e-10
0,0,0.00011426688
0,0,0.0
1,0,0.014334747
0,0,1.6577336e-07
0,0,2.2695582e-20
1,0,0.07365289
0,0,1.1435744e-08
0,0,2.1005432e-21
0,0,3.8165526e-23
0,0,0.0021448622
0,1,0.9854381
1,0,0.0016664426
0,1,0.99306375
0,0,5.7482967e-33
0,0,5.75558e-11
0,0,1.707458e-26
0,0,3.2848214e-22
0,0,0.009841355
0,1,0.9390803
0,0,8.315341e-06
0,0,0.0017578438
0,0,0.018055683
0,0,1.7648042e-21
0,0,0.0
0,0,1.1322711e-08
0,1,0.9837442
1,0,0.009714489
0,0,0.35740864
0,0,9.670467e-24
0,0,3.965161e-26
1,0,0.01622636
0,0,0.0
0,0,2.5677583e-11
0,0,3.631348e-23
1,0,1.5088997e-15
0,0,2.2347811e-20
0,0,0.0077773267
0,1,0.98509127
1,0,0.016201008
0,0,3.587505e-25
0,0,0.4808424
0,0,6.4568953e-06
0,0,0.0
0,0,4.440232e-09
1,0,2.8863229e-05
0,0,4.6583623e-26
0,1,0.98989946
0,0,2.0355864e-32
0,0,1.5136074e-18
0,0,0.0005843636
0,0,5.38818e-08
0,0,1.9290274e-09
0,0,0.00035478355
0,0,0.062479492
0,1,0.5433468
0,0,3.546646e-08
1,0,7.963061e-08
0,0,2.262195e-19
0,1,0.9961939
0,0,0.0039386386
0,0,1.223508e-28
0,0,2.4408863e-29
0,0,1.054866e-05
0,0,2.4000562e-15
0,0,2.22459e-40
0,0,5.2195404e-21
1,0,4.306936e-25
0,0,3.0195563e-23
0,0,2.0145016e-13
0,0,9.467432e-12
1,0,8.047455e-11
1,0,0.055039726
0,0,5.2012274e-06
1,1,0.99593616
0,1,0.9434609
1,0,1.6558037e-10
0,0,2.2025566e-05
0,0,1.963672e-15
0,0,1.157059e-23
0,0,5.1397194e-20
0,0,3.0677331e-27
0,0,0.44081283
0,0,2.8274406e-29
0,0,0.0
0,0,0.0063102646
0,1,0.96834475
0,0,2.2891217e-20
0,0,0.035788633
0,0,2.490051e-05
1,0,0.00015648126
0,0,5.397207e-17
0,0,1.0221802e-16
0,0,0.0006111804
0,0,0.0
0,0,4.0438467e-06
0,0,1.2535667e-25
0,0,2.9965444e-05
1,1,0.90582234
0,0,1.543e-42
0,0,0.2876519
1,1,0.9309801
0,0,4.6254735e-07
0,0,1.947951e-16
0,1,0.9967309
0,0,1.3072654e-21
0,0,1.3381785e-15
0,0,2.253852e-12
0,0,1.8805795e-12
0,0,3.923599e-13
1,0,2.1858355e-05
0,0,6.677834e-07
0,0,1.4e-43
1,1,0.87656355
1,0,5.695502e-09
0,0,2.7932432e-36
1,1,0.7081621
0,1,0.9880123
0,0,8.18555e-39
0,0,1.0030896e-10
0,0,2.1407113e-24
1,0,6.659849e-12
0,0,5.9e-44
1,0,4.2007863e-16
0,0,4.3526516e-11
0,0,1.1225463e-32
0,0,0.00035157384
0,0,6.0091246e-20
1,0,5.769614e-07
0,0,1.20302e-27
0,0,2.9309082e-25
0,1,0.99974245
1,0,0.013755991
0,1,0.7201016
0,0,1.3307043e-17
1,0,2.4888244e-10
0,0,4.3194748e-32
0,0,4.039735e-07
1,0,0.48584178
0,0,2.110329e-06
0,0,1.1019877e-28
1,0,0.088573255
0,0,3.380672e-08
0,0,3.745245e-39
0,0,6.3659655e-18
0,0,5.9303062e-21
0,0,2.2816e-41
0,0,1.8567876e-13
0,0,1.0811077e-18
0,0,0.00046844262
0,0,3.3477214e-20
0,0,1.6331353e-37
0,0,0.14648087
1,0,1.6783766e-06
0,1,0.8728649
0,0,7.258799e-18
1,1,0.9996624
0,0,1.6702478e-11
1,1,0.9997396
1,0,0.004614515
0,0,2.7760863e-05
0,0,1.5691037e-22
0,0,0.0
0,0,2.4094504e-06
0,0,4.9226304e-12
0,0,0.022213144
0,0,1.13378595e-08
0,0,4.6551862e-17
0,1,0.9551161
1,0,0.022236928
0,0,0.010591564
0,0,0.0
0,0,2.7755187e-19
1,0,0.00017770955
1,0,1.4531271e-12
0,0,0.0
0,0,2.8729058e-31
0,0,0.012419434
0,1,0.9829527
0,1,0.73133826
0,0,1.9157283e-13
0,0,3.218453e-35
0,0,1.1880731e-30
0,0,1.5224744e-09
0,0,2.3376698e-09
0,0,1.4612323e-30
1,0,0.0024115671
0,0,1.171011e-07
0,0,0.090897635
1,0,1.336513e-11
0,0,1.697223e-08
0,1,0.51142836
0,0,6.981704e-33
0,0,1.5591596e-19
0,1,0.9985083
1,1,0.9960593
1,0,0.19988473
1,0,1.5471034e-07
1,0,6.491301e-10
0,0,5.883426e-10
0,0,5.1786717e-11
0,0,4.8331217e-23
0,0,1.621032e-22
0,0,1.5773364e-31
0,0,3.8837005e-08
0,0,3.44747e-37
0,0,2.633787e-21
0,0,2.4839317e-06
0,0,1.7989936e-14
0,0,0.00014404515
0,0,0.000102112135
1,0,4.7634583e-08
0,0,1.2751637e-26
0,0,0.10256741
0,0,1.5e-44
0,0,1.3627082e-13
0,0,1.5883049e-34
0,0,2.8988896e-14
1,0,0.00087457057
0,1,0.99023914
0,0,8.932812e-16
0,0,2.297e-42
0,0,3.765807e-15
0,0,0.20247477
0,0,1.6132125e-19
0,0,1.5929312e-23
0,0,4.646069e-24
0,0,1.01e-43
0,0,3.330883e-07
0,0,0.029536951
1,0,0.0015246391
0,0,0.076547205
0,1,0.86719453
0,0,1.2625933e-05
0,0,6.3714506e-05
1,1,0.9989242
0,0,5.639815e-14
0,1,0.98660475
0,0,1.3368343e-07
0,0,0.39698896
0,0,6.915164e-21
0,0,0.006030763
0,0,4.53e-42
1,0,4.9306414e-05
0,0,1.2123456e-25
0,0,5.457763e-33
0,1,0.9995777
0,0,8.573208e-18
0,0,2.2141093e-21
0,0,0.0
0,0,9.979506e-22
0,0,3.593854e-36
0,0,0.0007380979
0,0,0.0007567349
0,0,5.664697e-14
0,0,3.9252863e-30
0,0,2.947e-42
0,0,1.7421978e-07
1,0,3.2790584e-05
0,0,3.386e-41
0,0,1.847713e-08
0,0,8.046577e-08
0,0,1.4927011e-07
0,0,0.00051479484
0,0,0.0068544527
0,1,0.9988086
0,0,1.1817982e-09
0,0,9.430821e-17
0,0,8.1473413e-13
0,0,1.4675145e-33
0,0,1.9076866e-26
0,0,6.464312e-19
0,0,1.46723e-40
0,0,3.942454e-30
0,0,2.7254586e-05
0,0,0.025977198
0,0,0.2156381
0,0,1.10499285e-14
0,0,1.7226638e-17
0,0,3.1944985e-23
0,0,3.2448977e-34
0,0,1.1637996e-10
1,0,7.044432e-05
0,0,1.7806383e-32
0,0,3.6278707e-24
0,0,0.0010584086
0,1,0.8695192
0,0,0.0002990088
0,0,1.7193135e-27
0,0,3.2745065e-18
0,0,8.668074e-06
0,0,3.0366657e-22
0,0,9.7315545e-11
0,0,9.620775e-09
0,0,2.0046819e-20
0,0,1.137742e-26
0,0,5.4059627e-25
0,0,5.554019e-18
0,0,1.5075297e-31
0,0,2.5164656e-15
0,0,7.7248916e-32
1,0,6.6696627e-12
0,0,1.4070936e-22
0,0,3.804157e-29
0,0,3e-45
1,0,4.436562e-06
0,0,9.91899e-33
0,0,0.014311892
0,0,1.5681503e-32
0,0,0.0027137024
0,0,2.1066e-41
0,0,7.3403586e-18
0,0,8.7047865e-35
0,0,0.021909537
0,0,8.763401e-18
1,0,2.1414644e-07
0,0,6.8533365e-07
0,0,5.7643546e-16
0,0,1.28e-43
0,0,1.747e-42
1,1,0.6814068
0,0,1.3041962e-15
0,0,0.0026008908
0,0,3.959864e-14
0,0,2.580366e-19
0,0,7.1859413e-29
0,0,1.4831137e-27
0,0,0.00610578
0,0,6.688532e-15
0,0,1.3899156e-06
0,0,5.051531e-06
0,0,0.00041122467
0,0,2.9535821e-31
1,0,5.056873e-08
0,0,2.71721e-33
0,0,1.4276671e-21
0,0,0.0
0,0,0.0
1,0,0.026847484
0,0,4.941145e-19
0,0,9.925e-42
0,0,0.0
0,0,9.749067e-16
0,0,1.6472222e-07
0,0,2.78814e-39
1,0,6.717221e-15
1,0,4.3496973e-11
0,0,1.8154411e-23
0,0,1.067394e-22
1,1,0.5669924
1,0,0.0039249165
0,0,9.084569e-15
0,0,1.2761181e-10
0,0,0.12013836
0,0,3.1857958e-24
0,0,6.074788e-35
0,0,0.00020237532
0,0,0.0013939688
0,1,0.7455875
1,0,6.6202817e-09
0,0,2.264486e-24
0,0,1.5996772e-32
0,0,2.9617855e-23
0,0,1.2166726e-05
0,1,0.56553155
0,0,0.0
0,0,1.1492898e-05
0,0,0.0047685355
0,0,1.2022911e-11
0,0,1.3326978e-29
0,0,0.18721476
0,0,1.9235667e-10
0,0,1.6596265e-21
0,0,2.2594317e-22
0,0,3.070088e-26
1,0,0.13060325
0,0,0.0039754556
0,0,2.1189397e-37
0,0,2.6341465e-07
1,0,7.791723e-05
0,0,7.722526e-12
1,0,1.0525581e-08
1,0,0.02312671
0,0,0.0066361
0,0,0.0
1,1,0.85405266
0,0,3.1373737e-09
0,1,0.9046316
0,0,4.134496e-14
0,0,6.4501227e-27
0,0,1.5618907e-05
0,0,3.1157992e-06
0,0,1.36978e-40
0,0,0.00029126395
0,0,2.2180643e-22
0,0,2.1247872e-07
0,0,5.3079136e-19
0,0,2.6014493e-25
0,0,2.621546e-06
0,0,3.643433e-12
0,0,1.8974097e-07
0,0,2.2890985e-10
0,0,5.705561e-27
0,0,0.008704732
1,0,0.00035590737
0,0,1.444446e-14
1,1,0.84074533
1,1,0.9110954
0,0,8.946169e-33
0,0,0.0010972598
0,0,4.29298e-40
0,0,1.8345258e-20
0,0,8.278571e-15
0,0,1.0602468e-16
0,0,1.1908246e-06
0,0,2.5658342e-06
1,0,5.596707e-06
1,0,1.8269746e-05
1,0,3.751504e-05
0,0,0.0
0,0,8.149078e-29
0,0,2.0061105e-37
0,0,7.4378334e-24
0,0,1.8400421e-27
0,0,0.18452866
0,0,1.0124749e-30
1,1,0.98385864
0,0,1.4910331e-19
0,0,2.4384599e-05
1,1,0.99979216
0,0,0.39115265
0,0,7.9151345e-27
0,0,1.0028562e-25
0,0,4.065579e-10
0,0,1.2475108e-36
0,0,6.352153e-21
0,0,0.15473306
0,0,3.3249796e-07
0,0,5.2643236e-13
0,0,0.000345334
0,0,0.0
0,0,0.0026882207
0,0,0.16558743
0,0,4.258268e-33
0,0,1.2116296e-24
0,0,4.25479e-27
0,0,2.4551174e-22
0,0,3.851484e-09
0,1,0.5849249
0,0,0.00034043824
0,0,3.2162135e-16
0,0,4.7290314e-19
0,0,2.938492e-14
0,0,9.148373e-25
0,0,1.4169548e-06
0,0,9.061824e-05
0,0,3.8269338e-30
0,0,2.1432088e-34
0,0,8.3758706e-22
0,0,9.110299e-27
0,0,0.0023925002
0,1,0.92272884
0,0,4.0618086e-19
0,0,3.4715388e-12
1,0,0.0012518215
0,0,1.0781404e-29
0,0,2.0583254e-16
0,0,1.18975e-17
0,0,2.7279197e-09
0,0,4.3952695e-32
0,0,8.337372e-27
0,0,5.478553e-28
0,0,9.47384e-13
0,0,1.17436785e-27
0,1,0.98897666
0,0,0.0014160682
0,0,0.24028197
1,0,5.272122e-09
0,0,5.829396e-29
0,0,1.9708321e-29
0,0,2.3307015e-21
0,0,4.82652e-18
0,0,2.7154096e-31
0,0,5.7946704e-07
0,0,1.2531e-07
0,0,0.013016691
0,0,0.029457262
0,0,4.0941268e-07
0,0,5.3915385e-13
0,0,0.13225056
0,0,2.418856e-27
1,0,2.328028e-20
0,0,1.7054491e-23
0,0,0.0081552
1,0,0.040195443
1,0,2.4876133e-06
0,0,0.0037259844
0,0,2.8285554e-05
0,0,1.9416248e-14
0,0,2.6719496e-20
1,0,0.00029294717
0,0,5.7556357e-22
0,0,8.7566425e-20
0,1,0.86039835
1,0,0.08600121
1,0,0.0030664008
0,0,5.3018124e-07
0,0,0.00037485367
0,0,1.525714e-15
0,0,3.6156018e-06
0,0,7.3945604e-36
1,0,2.012757e-14
1,1,0.9958098
0,0,0.0002616973
0,0,3.321041e-39
0,0,6.6566296e-05
0,0,0.32054168
0,0,3.2211436e-12
0,0,1.2255918e-35
0,0,9.369485e-06
1,0,0.009786297
0,1,0.99784267
0,0,8.055082e-16
0,0,0.005664971
0,0,3.6293713e-21
0,0,5.1278723e-05
1,0,1.6369758e-09
1,0,2.9967792e-11
0,0,8.891233e-16
0,0,1.472378e-39
0,0,1.6653072e-05
1,1,0.9987004
0,0,1.5978166e-10
0,0,0.049007636
0,0,0.0037517832
0,0,0.0
0,0,1.0574994e-25
0,0,0.0
0,0,5.690822e-35
0,0,1.094497e-28
0,0,1.8155505e-06
0,0,1.2009911e-08
0,0,0.26766154
1,1,0.5451682
0,0,0.00039195397
0,0,0.45734444
0,0,7.242285e-26
0,0,2.7919883e-27
0,0,2.2794199e-23
0,0,1.8095147e-13
0,0,0.0023093037
1,0,2.562175e-16
0,0,6.349796e-05
0,0,3.4943218e-10
0,0,6.4492257e-23
1,0,0.0010261568
0,0,2.0666997e-21
0,0,0.0
0,0,4.667915e-11
0,0,3.63473e-07
0,0,4.830346e-20
0,0,1.4205096e-14
0,0,3.4447343e-08
0,0,1.1570024e-29
0,0,4.7317177e-20
0,0,8.139113e-12
0,0,0.0017592208
0,0,0.0
1,0,0.4017913
0,0,1.9944381e-35
0,0,0.0019764495
0,0,3.8846374e-06
0,0,8.217329e-06
0,0,0.0
0,0,2.687568e-10
1,0,0.00018959609
0,0,1.4929447e-35
0,1,0.99782795
0,0,1.8271921e-13
1,1,0.998787
0,0,1.4645389e-26
0,0,1.06318715e-16
1,1,0.98243296
0,0,4.284223e-06
0,0,0.37964168
0,0,4.5336364e-22
0,0,2.957278e-06
0,0,9.923651e-32
0,0,0.008457014
0,0,3.804306e-12
0,0,6.1676984e-20
1,0,1.8652798e-05
1,0,0.12890543
0,0,0.08221467
0,0,5.5939066e-11
1,0,0.005528221
0,1,0.6909636
0,0,2.1897164e-29
1,0,0.1796512
0,0,0.011441395
0,0,1.0774566e-09
0,0,2.309926e-07
1,0,0.23719792
1,1,0.9205056
0,0,4.1585423e-35
0,0,1.06801956e-10
0,0,1.7132946e-22
0,0,3.118339e-26
0,0,4.5496729e-10
0,0,2.6502918e-09
0,0,1.5890114e-07
1,0,1.824132e-16
1,1,0.53353906
0,0,0.0
1,0,3.5381516e-05
0,0,3.6993e-30
1,0,6.370042e-07
1,0,4.673331e-11
0,0,1.483595e-19
0,0,0.0
0,1,0.9295894
0,0,2.1727615e-19
0,0,0.27790117
0,0,1.2853165e-19
0,0,1.6689902e-22
0,0,3e-45
1,0,0.2632855
0,1,0.56254786
0,0,0.0010268982
1,0,1.4059346e-07
0,0,0.00013158974
0,0,1.4745337e-34
0,0,1.6931181e-10
0,0,3.0722489e-15
0,0,1.1939923e-09
0,0,1.6564075e-13
1,0,0.0069415
1,1,0.9903377
0,0,4.9523333e-05
0,0,3.1658153e-26
0,0,6.489624e-07
0,1,0.7627326
0,0,1.1572025e-19
0,0,5.591754e-07
1,1,0.99989486
0,0,6.502586e-06
0,0,1.3247976e-26
0,0,7.5710427e-10
0,0,3.640634e-12
1,0,2.6466742e-07
1,1,0.7601075
1,0,4.836089e-09
1,0,1.5791626e-05
1,1,0.85603404
0,0,1.3818732e-06
0,1,0.9780763
0,0,1.034632e-08
0,0,1.2262434e-10
0,0,1.1494472e-32
0,0,8.527527e-22
0,0,0.34885386
0,0,0.0
0,0,7.288706e-34
0,0,1.8203421e-25
0,0,1.6227425e-26
0,0,1.6202709e-08
0,0,5.683453e-10
1,0,0.006958617
0,0,8.5993984e-36
0,0,1.6485175e-18
1,0,2.3122621e-07
0,0,9.589685e-39
0,0,2.6496e-41
0,0,2.8673742e-14
0,1,0.99988806
0,0,3.667853e-11
0,0,0.030637331
0,0,1.8847988e-05
0,0,2.1775664e-26
0,0,2.5786725e-12
0,0,1.2399788e-25
1,1,0.99927217
0,0,8.777962e-24
0,0,5.5743662e-06
0,0,0.036422808
0,1,0.7473755
0,0,1.8800799e-28
0,0,0.11795315
0,0,6.317392e-17
0,0,1.21406845e-23
1,0,7.654447e-06
0,0,2.3961028e-31
0,0,8.250504e-32
0,0,1.4070773e-07
1,1,0.97109896
0,0,0.000112470436
1,0,0.49207658
1,0,2.4202224e-08
0,1,0.99963665
1,1,0.99671257
0,0,0.28648826
0,0,1.7330265e-08
0,0,7.313068e-21
0,0,0.000327753
0,0,6.431993e-26
0,0,7.443641e-12
1,0,9.066275e-05
0,0,1.756966e-20
0,0,2.7026002e-20
0,0,6.446567e-16
0,0,2.341776e-31
0,0,3.1432486e-21
0,0,0.0
0,1,0.97576016
1,0,7.37332e-29
0,0,4.0782985e-11
0,0,2.3429569e-15
0,0,3.0321129e-13
0,0,0.13773684
0,0,1.6892297e-08
0,0,3.4202355e-38
0,0,6.728139e-17
1,0,0.015688518
0,0,2.0093837e-06
0,0,1.3514894e-25
0,0,6.4261933e-37
0,0,9.0664263e-23
0,0,3.6666625e-38
0,0,1.770333e-05
0,0,3.2689186e-31
0,0,2.263989e-28
0,0,2.479165e-28
0,0,1.5000852e-29
0,0,2.7311482e-16
0,1,0.92622614
0,0,2.35e-43
0,0,2.8015096e-16
0,0,3.8735147e-26
0,0,8.307999e-21
1,0,0.17267495
0,1,0.9998739
0,0,1.06687074e-26
0,1,0.96459997
0,0,0.00011943036
0,0,1.8632624e-09
0,0,5.028074e-13
0,1,0.99940753
0,0,9.177694e-26
0,0,0.0014537666
0,0,2.1927473e-32
0,0,2.244893e-09
0,0,8e-45
0,1,0.9965808
0,0,1.3962728e-20
1,0,9.971127e-16
0,0,8.24e-42
0,0,2.0273507e-15
0,0,0.0068348567
1,1,0.9974981
0,0,0.092921026
0,0,1.7413928e-08
0,0,2.4703772e-27
0,0,2.0843496e-34
0,0,7.3238144e-29
0,0,2.214e-42
0,0,0.0076186107
0,0,3.8894795e-32
0,0,0.061810836
0,0,0.00024341288
0,0,4.7162027e-12
0,1,0.9970626
1,0,0.0028569768
0,0,1.9998008e-28
1,1,0.99991643
0,0,0.00027138248
1,1,0.9081883
0,0,3.8167334e-35
0,0,0.00060978654
0,0,7.24655e-31
0,0,1.3027959e-12
0,1,0.8350959
0,0,0.20071837
0,0,0.09921376
0,0,6.7747465e-08
1,0,2.117787e-08
0,0,0.0025831612
0,0,5.0473747e-33
0,0,0.0016652831
0,0,0.009199394
0,0,2.6109038e-25
1,0,2.586333e-06
0,0,2.5334206e-09
0,0,3.4485781e-06
0,0,3.7710562e-21
0,0,3.0547994e-16
0,0,0.39600962
0,0,7e-45
0,0,2.5591057e-25
0,1,0.71289325
0,0,1.7251676e-19
0,0,3.0346946e-16
0,0,0.00049217156
1,1,0.99694484
1,0,0.3519899
0,0,7.518678e-24
0,0,1.8936315e-30
0,0,3.08e-43
0,1,0.9118528
0,0,4.8675303e-18
0,0,6.823207e-31
0,0,1.00740465e-08
1,1,0.99938524
0,0,6.2236806e-30
0,0,0.0
0,0,0.40337744
0,0,9.9136546e-11
0,0,0.0015927722
0,0,1.1282036e-11
0,0,1.6191615e-27
0,0,1.568845e-16
0,0,8.4382407e-16
0,0,9.816867e-06
1,1,0.9996043
0,1,0.6356359
0,0,2.7711605e-26
0,0,1.08688205e-07
0,0,3.2525144e-37
0,0,0.0
0,1,0.9765959
0,0,2.4226529e-06
0,0,2.9384046e-09
0,0,1.0638268e-11
0,0,2.2138187e-09
0,0,1.8211427e-23
0,0,1.7238685e-15
0,0,2.054001e-11
0,0,4.6878412e-07
0,0,2.757633e-32
1,0,0.00022155217
0,0,0.001100179
0,0,6.632702e-25
0,0,0.00037732432
0,0,5.7535535e-06
1,0,4.1371905e-08
0,0,5.2886524e-05
0,0,3.676e-42
0,0,5.9253603e-34
1,1,0.99999
0,0,4.0543524e-09
0,1,0.9644364
0,0,0.003784688
0,0,2.811133e-24
1,0,1.4805954e-08
1,0,5.6203997e-05
0,0,3.2e-44
0,0,9.643084e-34
0,0,2.1840728e-14
0,0,3.6169655e-18
0,0,7.952439e-15
0,0,8.966587e-21
0,0,0.0835228
0,1,0.91512346
0,0,2.9737513e-31
1,0,1.6375112e-07
0,0,1.2107232e-06
0,0,9.51939e-29
0,0,3.1469676e-21
0,0,1.5000504e-22
0,0,7.707227e-18
1,1,0.99726427
0,1,0.99991417
0,0,6.37478e-20
0,0,0.0
0,0,1.7616271e-16
0,0,3.5907297e-07
0,0,0.00041090103
0,0,1.5949516e-21
1,0,0.0046674903
0,0,0.0005369459
0,0,1.101515e-09
0,0,1.0066432e-05
0,0,3.4994442e-05
0,0,1.2349532e-22
0,0,1.5465864e-23
0,0,0.020776
1,1,0.99999976
0,0,3.599153e-08
0,0,0.0055110063
0,0,4.0252387e-18
0,0,8.3393654e-22
0,0,1.1556233e-19
0,0,3.6228362e-06
0,0,2.3003107e-26
0,0,1.9683998e-12
0,1,0.9952538
0,1,0.996912
1,0,0.0009842624
1,0,0.11210135
0,1,0.9336569
0,0,2.045033e-34
1,0,3.3351668e-12
0,0,1.7611778e-15
0,0,0.00036595354
0,0,0.00036944466
1,0,1.5274962e-07
0,0,1.0065212e-08
0,0,1.9368996e-12
1,0,0.28737804
